1445.7,1170.68,0.0,3.0143581511194064
1447.01,1170.51,0.0,3.0153180822080037
1447.89,1170.4,0.0,3.0164176396367592
1448.32,1170.34,0.0,3.0157544145210027
1449.2,1170.23,0.0,3.0144977774595665
1450.52,1170.06,0.0,3.0142185247792472
1450.95,1170.01,0.0,3.0142185247792472
1451.83,1169.9,0.0,3.013782192466249
1452.27,1169.84,0.0,3.0142185247792472
1453.14,1169.73,0.0,3.014078898439088
1454.45,1169.56,0.0,3.014515230752086
1455.33,1169.45,0.0,3.0143581511194064
1455.77,1169.39,0.0,3.0142185247792472
1456.21,1169.34,0.0,3.0142185247792472
1457.52,1169.17,0.0,3.0142185247792472
1458.39,1169.06,0.0,3.014078898439088
1458.83,1169.0,0.0,3.014078898439088
1459.71,1168.89,0.0,3.0144977774595665
1460.58,1168.78,0.0,3.0143581511194064
1461.46,1168.66,0.0,3.014515230752086
1462.34,1168.55,0.0,3.0143581511194064
1463.21,1168.44,0.0,3.014515230752086
1463.65,1168.38,0.0,3.0142185247792472
1464.96,1168.22,0.0,3.0142185247792472
1465.84,1168.1,0.0,3.013782192466249
1466.28,1168.05,0.0,3.014078898439088
1466.71,1167.99,0.0,3.014515230752086
1468.03,1167.82,0.0,3.0143581511194064
1468.91,1167.71,0.0,3.0142185247792472
1469.78,1167.6,0.0,3.014078898439088
1470.22,1167.54,0.0,3.013939272098928
1471.1,1167.43,0.0,3.0143581511194064
1471.97,1167.32,0.0,3.0156147881808426
1472.85,1167.21,0.0,3.0143581511194064
1473.29,1167.15,0.0,3.0144977774595665
1474.16,1167.04,0.0,3.014078898439088
1475.48,1166.88,0.0,3.0168539719497582
1475.92,1166.82,0.0,3.0169761449973986
1476.8,1166.71,0.0,3.017796449745835
1477.23,1166.66,0.0,3.019018180222231
1478.11,1166.55,0.0,3.0188785538820717
1479.43,1166.39,0.0,3.01929743290255
1479.87,1166.33,0.0,3.0191752598549106
1480.74,1166.22,0.0,3.019018180222231
1481.18,1166.17,0.0,3.019978111310828
1482.5,1166.01,0.0,3.0212347483722644
1483.38,1165.91,0.0,3.0234164099372567
1483.81,1165.85,0.0,3.0234338632297773
1484.25,1165.8,0.0,3.0234164099372567
1485.13,1165.7,0.0,3.0234338632297773
1486.45,1165.54,0.0,3.023695662617576
1486.88,1165.49,0.0,3.0234164099372567
1487.76,1165.39,0.0,3.0234164099372567
1488.2,1165.33,0.0,3.023695662617576
1489.52,1165.18,0.0,3.024515967366013
1489.95,1165.13,0.0,3.023154610549458
1490.83,1165.02,0.0,3.023695662617576
1491.27,1164.97,0.0,3.0249348463864916
1492.15,1164.87,0.0,3.0256155247947705
1493.03,1164.77,0.0,3.0256155247947705
1493.9,1164.66,0.0,3.0257726044274493
1494.34,1164.61,0.0,3.026715082223527
1495.22,1164.51,0.0,3.028216065380242
1496.54,1164.37,0.0,3.0315147376665106
1496.98,1164.32,0.0,3.0316543640066707
1497.42,1164.27,0.0,3.0301533808499554
1498.29,1164.17,0.0,3.030415180237754
1498.73,1164.12,0.0,3.0315147376665106
1500.05,1163.98,0.0,3.03470869019766
1500.93,1163.88,0.0,3.036279486524456
1501.37,1163.84,0.0,3.0371346978579323
1502.25,1163.75,0.0,3.038618227722128
1503.13,1163.66,0.0,3.039490892348125
1504.01,1163.57,0.0,3.041690007205638
1504.45,1163.52,0.0,3.0414631144028785
1504.89,1163.48,0.0,3.041916900008397
1505.77,1163.39,0.0,3.041690007205638
1507.09,1163.26,0.0,3.0442556412060693
1507.53,1163.22,0.0,3.0453551986348257
1508.41,1163.13,0.0,3.0438891220631508
1508.85,1163.09,0.0,3.0436622292603914
1510.17,1162.96,0.0,3.046227863260823
1510.61,1162.92,0.0,3.0473448739821
1511.49,1162.84,0.0,3.0464373027710625
1511.93,1162.8,0.0,3.0473274206895793
1512.81,1162.71,0.0,3.0473448739821
1514.13,1162.59,0.0,3.048653870921095
1514.57,1162.55,0.0,3.0498930546900107
1515.45,1162.47,0.0,3.0519525432073644
1515.89,1162.43,0.0,3.053191726976281
1517.21,1162.31,0.0,3.055338481956233
1517.65,1162.28,0.0,3.055338481956233
1518.53,1162.2,0.0,3.0575899566913067
1518.97,1162.16,0.0,3.057921569249185
1519.85,1162.09,0.0,3.057729583031466
1521.17,1161.98,0.0,3.057537596813747
1521.61,1161.94,0.0,3.057537596813747
1522.49,1161.87,0.0,3.0575899566913067
1522.93,1161.83,0.0,3.057729583031466
1524.25,1161.72,0.0,3.057921569249185
1525.14,1161.64,0.0,3.057921569249185
1525.58,1161.61,0.0,3.057921569249185
1526.02,1161.57,0.0,3.057921569249185
1526.9,1161.5,0.0,3.0573979704735867
1528.22,1161.39,0.0,3.057537596813747
1529.1,1161.31,0.0,3.057729583031466
1529.54,1161.28,0.0,3.057921569249185
1529.98,1161.24,0.0,3.057921569249185
1531.3,1161.13,0.0,3.057729583031466
1532.18,1161.05,0.0,3.057537596813747
1532.62,1161.02,0.0,3.057729583031466
1533.07,1160.98,0.0,3.057729583031466
1533.95,1160.9,0.0,3.057921569249185
1535.27,1160.79,0.0,3.0566823854802694
1536.15,1160.72,0.0,3.057729583031466
1536.59,1160.68,0.0,3.057537596813747
1537.03,1160.64,0.0,3.0564380393849895
1538.35,1160.53,0.0,3.055530468173953
1539.23,1160.45,0.0,3.0529822874660413
1539.67,1160.41,0.0,3.0527728479558016
1540.55,1160.34,0.0,3.0509751588262475
1541.87,1160.22,0.0,3.0507831726085284
1542.31,1160.18,0.0,3.0507831726085284
1543.19,1160.1,0.0,3.048653870921095
1543.63,1160.05,0.0,3.0484444314108563
1544.51,1159.97,0.0,3.0485840577510155
1545.39,1159.89,0.0,3.048653870921095
1546.27,1159.81,0.0,3.0484444314108563
1547.15,1159.73,0.0,3.0485840577510155
1547.59,1159.68,0.0,3.0487760439687355
1548.91,1159.56,0.0,3.0506435462683683
1549.79,1159.48,0.0,3.051882730037285
1550.22,1159.44,0.0,3.0505737330982896
1551.11,1159.36,0.0,3.050852985778608
1551.54,1159.32,0.0,3.0507831726085284
1552.87,1159.2,0.0,3.0520921695475245
1553.74,1159.12,0.0,3.051882730037285
1554.18,1159.09,0.0,3.0529822874660413
1555.06,1159.01,0.0,3.0529822874660413
1556.38,1158.89,0.0,3.0562984130448303
1556.82,1158.86,0.0,3.0564380393849895
1557.7,1158.78,0.0,3.0566300256027095
1558.14,1158.74,0.0,3.057729583031466
1559.02,1158.67,0.0,3.0575899566913067
1560.34,1158.56,0.0,3.0598937913039386
1561.23,1158.49,0.0,3.0612202415354544
1561.67,1158.45,0.0,3.0621452660390114
1562.55,1158.38,0.0,3.0644840072366835
1563.43,1158.32,0.0,3.06558356466544
1564.31,1158.25,0.0,3.0644840072366835
1564.75,1158.21,0.0,3.06558356466544
1565.63,1158.15,0.0,3.0665260424615175
1566.95,1158.05,0.0,3.0679572124481522
1567.4,1158.02,0.0,3.0690567698769087
1568.28,1157.95,0.0,3.0713955110745816
1568.72,1157.92,0.0,3.0726346948434973
1569.6,1157.86,0.0,3.0734549995919345
1570.48,1157.8,0.0,3.07469418336085
1571.37,1157.75,0.0,3.0759508204222863
1571.81,1157.72,0.0,3.0759508204222863
1572.69,1157.66,0.0,3.0757937407896074
1574.01,1157.57,0.0,3.0759508204222863
1574.45,1157.54,0.0,3.0759508204222863
1575.34,1157.48,0.0,3.0757937407896074
1575.78,1157.46,0.0,3.0757937407896074
1576.66,1157.4,0.0,3.0759508204222863
1577.54,1157.34,0.0,3.0759508204222863
1578.42,1157.28,0.0,3.0757937407896074
1579.3,1157.22,0.0,3.075811194082127
1579.75,1157.19,0.0,3.0759508204222863
1581.51,1157.08,0.0,3.0757937407896074
1581.95,1157.05,0.0,3.0757937407896074
1582.39,1157.02,0.0,3.075811194082127
1582.83,1156.99,0.0,3.0759508204222863
1583.71,1156.93,0.0,3.0757937407896074
1585.03,1156.85,0.0,3.0757937407896074
1585.91,1156.79,0.0,3.075811194082127
1586.36,1156.76,0.0,3.0757937407896074
1587.24,1156.7,0.0,3.07483380970101
1588.56,1156.61,0.0,3.0737342522722537
1589.0,1156.58,0.0,3.0734549995919345
1589.88,1156.52,0.0,3.073612079224614
1590.33,1156.49,0.0,3.0737342522722537
1591.21,1156.43,0.0,3.0734549995919345
1592.53,1156.34,0.0,3.0735946259320936
1593.41,1156.28,0.0,3.0734549995919345
1593.85,1156.25,0.0,3.073437546299415
1594.29,1156.22,0.0,3.072652148136018
1595.62,1156.13,0.0,3.0714129643671013
1596.5,1156.07,0.0,3.0713955110745816
1597.38,1156.0,0.0,3.069196396217068
1597.82,1155.97,0.0,3.068899690244229
1598.7,1155.91,0.0,3.069039316584389
1600.02,1155.81,0.0,3.06558356466544
1600.46,1155.78,0.0,3.064361834189044
1601.35,1155.71,0.0,3.062267439086651
1601.79,1155.67,0.0,3.061970733113812
1603.11,1155.57,0.0,3.058933860215342
1603.99,1155.49,0.0,3.057537596813747
1604.43,1155.45,0.0,3.057729583031466
1604.87,1155.42,0.0,3.057921569249185
1606.19,1155.3,0.0,3.0540818448947977
1607.07,1155.23,0.0,3.0527903012483213
1607.51,1155.19,0.0,3.050992612118768
1608.39,1155.11,0.0,3.0484269781183357
1609.27,1155.02,0.0,3.0451283058320673
1610.15,1154.94,0.0,3.0451283058320673
1611.03,1154.85,0.0,3.0438891220631508
1611.47,1154.81,0.0,3.042911737682034
1612.35,1154.72,0.0,3.0414631144028785
1613.67,1154.58,0.0,3.036279486524456
1614.11,1154.54,0.0,3.036279486524456
1614.99,1154.44,0.0,3.0360525937216956
1615.43,1154.4,0.0,3.0349355830004203
1616.31,1154.3,0.0,3.032753921435427
1617.62,1154.16,0.0,3.031252938278712
1618.5,1154.06,0.0,3.0323524957074683
1618.94,1154.01,0.0,3.0312703915712316
1619.82,1153.91,0.0,3.029298169516478
1621.14,1153.77,0.0,3.029298169516478
1621.58,1153.72,0.0,3.028216065380242
1622.45,1153.62,0.0,3.0277099198971635
1622.89,1153.57,0.0,3.027116507951485
1624.21,1153.41,0.0,3.0257551511349297
1625.09,1153.31,0.0,3.023695662617576
1625.53,1153.26,0.0,3.023695662617576
1626.4,1153.15,0.0,3.0234164099372567
1627.72,1153.0,0.0,3.023678209325057
1628.6,1152.89,0.0,3.0245334206585337
1629.04,1152.84,0.0,3.0256155247947705
1629.47,1152.79,0.0,3.025877324182569
1631.23,1152.59,0.0,3.030415180237754
1631.67,1152.54,0.0,3.0303977269452345
1632.55,1152.45,0.0,3.0315147376665106
1632.99,1152.4,0.0,3.032614295095267
1634.31,1152.26,0.0,3.035197382388219
1635.19,1152.16,0.0,3.036279486524456
1635.63,1152.12,0.0,3.0360525937216956
1636.51,1152.02,0.0,3.0375186702933714
1637.83,1151.89,0.0,3.0405904497768814
1638.27,1151.84,0.0,3.041690007205638
1639.14,1151.76,0.0,3.042911737682034
1639.59,1151.71,0.0,3.041916900008397
1640.91,1151.58,0.0,3.0451283058320673
1641.79,1151.5,0.0,3.0449886794919063
1642.66,1151.41,0.0,3.0451283058320673
1643.1,1151.37,0.0,3.046018423750584
1644.42,1151.24,0.0,3.0484269781183357
1645.3,1151.16,0.0,3.049875601397491
1645.74,1151.12,0.0,3.0509751588262475
1646.62,1151.04,0.0,3.051882730037285
1647.94,1150.93,0.0,3.053191726976281
1648.38,1150.89,0.0,3.0542912844050365
1649.26,1150.81,0.0,3.0542912844050365
1649.7,1150.77,0.0,3.055198855616074
1651.02,1150.66,0.0,3.0577470363239865
1651.9,1150.59,0.0,3.0590211266779415
1652.34,1150.55,0.0,3.0588815003377823
1653.23,1150.48,0.0,3.0602428571543374
1654.55,1150.37,0.0,3.0621452660390114
1654.99,1150.34,0.0,3.0620929061614515
1655.87,1150.27,0.0,3.0623197989642117
1656.31,1150.23,0.0,3.0621452660390114
1657.19,1150.16,0.0,3.062267439086651
1658.52,1150.06,0.0,3.062459425304371
1659.4,1149.98,0.0,3.0623197989642117
1659.84,1149.95,0.0,3.062267439086651
1660.72,1149.88,0.0,3.0623197989642117
1661.6,1149.81,0.0,3.0622848923791715
1662.48,1149.74,0.0,3.0621452660390114
1663.37,1149.67,0.0,3.062459425304371
1663.81,1149.63,0.0,3.0623197989642117
1665.13,1149.53,0.0,3.062267439086651
1666.02,1149.46,0.0,3.063384449807927
1666.45,1149.43,0.0,3.064309474311484
1667.34,1149.36,0.0,3.064658540161883
1668.66,1149.26,0.0,3.0644840072366835
1669.1,1149.22,0.0,3.0644840072366835
1669.98,1149.15,0.0,3.064658540161883
1670.42,1149.12,0.0,3.0644840072366835
1671.74,1149.02,0.0,3.064309474311484
1672.62,1148.95,0.0,3.0635589827331264
1673.07,1148.91,0.0,3.0644840072366835
1673.95,1148.85,0.0,3.0644840072366835
1675.27,1148.74,0.0,3.064658540161883
1676.15,1148.68,0.0,3.0634193563929673
1676.6,1148.64,0.0,3.0622848923791715
1677.03,1148.61,0.0,3.0620929061614515
1678.36,1148.5,0.0,3.059928697888979
1679.24,1148.43,0.0,3.059928697888979
1680.12,1148.36,0.0,3.0599461511814985
1680.56,1148.32,0.0,3.0602428571543374
1681.88,1148.21,0.0,3.059928697888979
1682.77,1148.14,0.0,3.059928697888979
1683.65,1148.07,0.0,3.0599461511814985
1684.09,1148.03,0.0,3.059928697888979
1685.41,1147.92,0.0,3.059928697888979
1686.29,1147.85,0.0,3.0590211266779415
1686.73,1147.82,0.0,3.0590211266779415
1687.61,1147.74,0.0,3.059928697888979
1688.93,1147.63,0.0,3.060120684106698
1689.38,1147.6,0.0,3.060120684106698
1690.26,1147.53,0.0,3.060120684106698
1690.7,1147.49,0.0,3.059928697888979
1692.02,1147.38,0.0,3.057921569249185
1692.9,1147.31,0.0,3.057729583031466
1693.79,1147.23,0.0,3.057921569249185
1694.23,1147.2,0.0,3.057921569249185
1695.55,1147.09,0.0,3.0575899566913067
1696.43,1147.01,0.0,3.057729583031466
1697.31,1146.94,0.0,3.057537596813747
1697.75,1146.9,0.0,3.057537596813747
1699.07,1146.79,0.0,3.057921569249185
1699.95,1146.72,0.0,3.057781942909025
1700.84,1146.64,0.0,3.057729583031466
1701.28,1146.61,0.0,3.057729583031466
1702.6,1146.49,0.0,3.057537596813747
1703.48,1146.42,0.0,3.057537596813747
1704.36,1146.35,0.0,3.0575899566913067
1704.8,1146.31,0.0,3.057729583031466
1706.12,1146.2,0.0,3.057921569249185
1707.0,1146.12,0.0,3.0590211266779415
1707.88,1146.05,0.0,3.061045708610255
1708.76,1145.98,0.0,3.0620929061614515
1710.09,1145.88,0.0,3.0635589827331264
1710.97,1145.81,0.0,3.0621452660390114
1711.41,1145.77,0.0,3.062459425304371
1712.29,1145.7,0.0,3.0623197989642117
1713.62,1145.6,0.0,3.063244823467768
1714.5,1145.53,0.0,3.062459425304371
1714.94,1145.49,0.0,3.0623197989642117
1715.82,1145.42,0.0,3.064658540161883
1717.14,1145.32,0.0,3.06558356466544
1718.03,1145.26,0.0,3.0657580975906393
1718.47,1145.22,0.0,3.0668576550193967
1719.35,1145.16,0.0,3.069196396217068
1720.67,1145.06,0.0,3.0701388740131454
1721.55,1145.0,0.0,3.069196396217068
1721.99,1144.97,0.0,3.069196396217068
1722.88,1144.9,0.0,3.0713955110745816
1724.2,1144.81,0.0,3.072355442163179
1725.08,1144.75,0.0,3.072495068503338
1725.52,1144.72,0.0,3.0735946259320936
1726.41,1144.66,0.0,3.0759508204222863
1727.73,1144.58,0.0,3.0769107515108827
1728.61,1144.52,0.0,3.0759508204222863
1729.05,1144.49,0.0,3.0759508204222863
1729.93,1144.43,0.0,3.078149935279799
1731.26,1144.35,0.0,3.0815882339062286
1732.14,1144.3,0.0,3.0803665034298326
1732.58,1144.27,0.0,3.0802268770896726
1733.46,1144.21,0.0,3.080506129769992
1734.79,1144.13,0.0,3.080506129769992
1735.67,1144.08,0.0,3.0825656182873447
1736.11,1144.06,0.0,3.0825656182873447
1736.99,1144.0,0.0,3.082443445239705
1737.87,1143.95,0.0,3.082705244627504
1738.76,1143.9,0.0,3.083804802056261
1739.2,1143.87,0.0,3.084782186437378
1740.08,1143.82,0.0,3.084782186437378
1741.4,1143.75,0.0,3.0849218127775373
1742.28,1143.7,0.0,3.0849043594850176
1742.73,1143.67,0.0,3.0849218127775373
1743.61,1143.62,0.0,3.084782186437378
1744.93,1143.55,0.0,3.082705244627504
1745.81,1143.5,0.0,3.082705244627504
1746.25,1143.47,0.0,3.0825656182873447
1747.13,1143.42,0.0,3.0825656182873447
1748.46,1143.34,0.0,3.082705244627504
1749.34,1143.29,0.0,3.0815882339062286
1749.78,1143.26,0.0,3.080349050137312
1750.66,1143.21,0.0,3.0803665034298326
1751.54,1143.15,0.0,3.0792494927085556
1752.42,1143.1,0.0,3.078149935279799
1753.31,1143.04,0.0,3.07801030893964
1753.75,1143.01,0.0,3.07801030893964
1755.07,1142.93,0.0,3.078149935279799
1755.95,1142.87,0.0,3.078149935279799
1756.4,1142.85,0.0,3.078149935279799
1757.28,1142.79,0.0,3.07801030893964
1758.6,1142.7,0.0,3.078149935279799
1759.48,1142.65,0.0,3.078149935279799
1759.92,1142.62,0.0,3.078149935279799
1760.81,1142.57,0.0,3.078149935279799
1761.69,1142.51,0.0,3.07801030893964
1762.57,1142.45,0.0,3.078149935279799
1763.45,1142.4,0.0,3.075811194082127
1763.89,1142.37,0.0,3.0759508204222863
1765.21,1142.28,0.0,3.0757937407896074
1766.1,1142.22,0.0,3.0757937407896074
1766.54,1142.19,0.0,3.0756541144494474
1767.42,1142.13,0.0,3.0759508204222863
1768.74,1142.05,0.0,3.075811194082127
1769.62,1141.99,0.0,3.0757937407896074
1770.06,1141.96,0.0,3.0757937407896074
1770.5,1141.93,0.0,3.075811194082127
1771.83,1141.85,0.0,3.0757937407896074
1772.71,1141.79,0.0,3.0757937407896074
1773.15,1141.76,0.0,3.0757937407896074
1774.03,1141.7,0.0,3.0769107515108827
1775.35,1141.62,0.0,3.07801030893964
1775.79,1141.59,0.0,3.07801030893964
1776.67,1141.53,0.0,3.078149935279799
1777.11,1141.5,0.0,3.07801030893964
1778.43,1141.42,0.0,3.078149935279799
1779.32,1141.36,0.0,3.0782895616199584
1779.76,1141.34,0.0,3.078149935279799
1780.64,1141.28,0.0,3.080349050137312
1781.52,1141.23,0.0,3.0802268770896726
1782.4,1141.17,0.0,3.080488676477472
1783.29,1141.12,0.0,3.0816056871987483
1783.73,1141.09,0.0,3.082705244627504
1784.61,1141.04,0.0,3.082705244627504
1785.93,1140.96,0.0,3.0825656182873447
1786.82,1140.91,0.0,3.0825656182873447
1787.26,1140.88,0.0,3.082583071579865
1788.14,1140.83,0.0,3.082705244627504
1788.58,1140.81,0.0,3.0825656182873447
1789.9,1140.73,0.0,3.082635431457425
1790.78,1140.68,0.0,3.0849218127775373
1791.22,1140.65,0.0,3.0860911833763733
1792.11,1140.61,0.0,3.0870162078799304
1793.42,1140.53,0.0,3.089285135907523
1793.87,1140.51,0.0,3.0894596688327223
1794.75,1140.47,0.0,3.0915540639351153
1795.19,1140.44,0.0,3.0917984100303952
1796.07,1140.4,0.0,3.093910258425308
1796.95,1140.36,0.0,3.0973834636367767
1797.84,1140.32,0.0,3.1021133059096817
1798.28,1140.31,0.0,3.1030383304132387
1799.16,1140.27,0.0,3.1066686152573872
1800.49,1140.23,0.0,3.1109446719247735
1800.93,1140.22,0.0,3.112148949108649
1801.37,1140.2,0.0,3.113370679585045
1802.26,1140.18,0.0,3.1165471788236747
1802.7,1140.17,0.0,3.1177340027150304
1804.03,1140.14,0.0,3.1211199414639
1804.91,1140.12,0.0,3.123458682661572
1805.35,1140.12,0.0,3.1246105999678884
1805.79,1140.11,0.0,3.126914434580521
1807.11,1140.09,0.0,3.133546685738099
1807.99,1140.09,0.0,3.135937786813331
1808.44,1140.09,0.0,3.138136901670845
1808.88,1140.08,0.0,3.140475642868516
1809.76,1140.09,0.0,-3.138124946165468
1810.64,1140.09,0.0,-3.1336871847428847
1811.52,1140.1,0.0,-3.1302437199418702
1811.96,1140.1,0.0,-3.1291090813951485
1812.4,1140.11,0.0,-3.128046350413609
1813.73,1140.13,0.0,-3.1223802437167647
1814.61,1140.15,0.0,-3.1188724809861066
1815.05,1140.16,0.0,-3.116656960033625
1815.49,1140.17,0.0,-3.1131678723259633
1816.38,1140.2,0.0,-3.109872865231123
1817.26,1140.23,0.0,-3.1064516708313636
1818.14,1140.26,0.0,-3.104162496984448
1818.58,1140.28,0.0,-3.103182320076528
1819.46,1140.31,0.0,-3.1007400808542123
1820.79,1140.37,0.0,-3.0961762193931723
1821.23,1140.39,0.0,-3.095230250938591
1821.67,1140.41,0.0,-3.094075541105472
1822.56,1140.45,0.0,-3.0918141179936627
1823.0,1140.47,0.0,-3.0904520630454066
1824.32,1140.55,0.0,-3.085887503452666
1824.76,1140.57,0.0,-3.0838028821940835
1825.64,1140.62,0.0,-3.081538142956696
1826.09,1140.65,0.0,-3.080357776783572
1827.41,1140.73,0.0,-3.0758075288906976
1827.85,1140.76,0.0,-3.0745454813085806
1828.73,1140.82,0.0,-3.0724229864052304
1829.17,1140.85,0.0,-3.0701381758814446
1830.05,1140.92,0.0,-3.067628916015852
1830.93,1140.98,0.0,-3.065890742613791
1831.81,1141.05,0.0,-3.063251979317701
1832.25,1141.09,0.0,-3.0632926454892724
1832.69,1141.12,0.0,-3.063195256117011
1834.01,1141.23,0.0,-3.0609957921936477
1834.89,1141.3,0.0,-3.05873977960252
1835.33,1141.34,0.0,-3.056395627884166
1835.77,1141.37,0.0,-3.055197459352672
1836.65,1141.45,0.0,-3.052084490098815
1837.53,1141.53,0.0,-3.0505697188410092
1838.41,1141.61,0.0,-3.048440068087726
1838.85,1141.65,0.0,-3.0472204320064322
1839.29,1141.69,0.0,-3.046445680351472
1840.17,1141.78,0.0,-3.043894008985056
1841.05,1141.87,0.0,-3.042901614772372
1841.93,1141.95,0.0,-3.0404647860707374
1842.37,1142.0,0.0,-3.0405904497768814
1843.25,1142.09,0.0,-3.0414704447857366
1843.68,1142.13,0.0,-3.0418291099470216
1845.0,1142.26,0.0,-3.0394896706176486
1845.44,1142.31,0.0,-3.0382750959911857
1845.88,1142.36,0.0,-3.0382515340462835
1846.76,1142.44,0.0,-3.039249687845499
1847.2,1142.49,0.0,-3.0383653295135136
1848.52,1142.63,0.0,-3.0361676109194025
1848.96,1142.67,0.0,-3.035186386813931
1849.4,1142.72,0.0,-3.035186386813931
1849.84,1142.77,0.0,-3.034951640029538
1850.72,1142.86,0.0,-3.035186386813931
1851.6,1142.96,0.0,-3.033733225678721
1852.47,1143.05,0.0,-3.031136350284678
1852.91,1143.1,0.0,-3.0304027884000653
1853.35,1143.15,0.0,-3.0291805343248934
1854.23,1143.25,0.0,-3.0271238383343433
1855.11,1143.35,0.0,-3.0243887328635433
1855.54,1143.4,0.0,-3.0232883027701605
1855.98,1143.46,0.0,-3.0220559257853274
1856.86,1143.56,0.0,-3.0212370173002916
1857.3,1143.62,0.0,-3.0197159628571786
1858.17,1143.72,0.0,-3.0176519364837704
1859.05,1143.83,0.0,-3.016845594369349
1859.49,1143.89,0.0,-3.0167080624242915
1859.92,1143.94,0.0,-3.0154545669555093
1860.8,1144.06,0.0,-3.012695026875181
1862.11,1144.23,0.0,-3.0082739333469544
1862.55,1144.29,0.0,-3.0075178567149905
1862.99,1144.35,0.0,-3.0073515268372755
1863.42,1144.41,0.0,-3.0062236950746364
1863.86,1144.47,0.0,-3.0043825472467076
1865.17,1144.65,0.0,-2.9998736636571057
1865.61,1144.71,0.0,-2.9984472060594505
1866.05,1144.78,0.0,-2.9971937105906683
1866.49,1144.84,0.0,-2.9948670121648346
